2015-01-18	83462	 75
2015-01-18	83465	 75
2015-01-18	83465	 75
2015-01-18	83465	 75
2015-01-19	83465	 75
2015-01-19	83465	 75
2015-01-19	83465	 75
2015-01-19	83473	 75
2015-01-19	83473	 75
2015-01-19	83473	 75
2015-01-20	83303	 75
2015-01-20	83303	 75
2015-01-20	83731	 75
2015-01-21	83926	 75
2015-01-21	83927	 75
2015-01-21	83927	 75
2015-01-23	83883	 75
2015-01-23	83927	 75
2015-01-26	83882	 75
2015-01-26	83883	 75
2015-01-27	83882	 75
2015-01-27	83882	 75
2015-01-27	83882	 75
2015-01-28	83882	 75
2015-01-28	83882	 75
2015-01-28	83899	 75
2015-01-28	83903	 75
2015-01-29	83903	 75
2015-01-30	84021	 75
2015-01-30	84025	 75
2015-01-30	84025	 75
2015-01-30	84025	 75
2015-02-01	87642	 75
2015-02-02	87403	 75
2015-02-02	87403	 75
2015-02-02	87403	 75
2015-02-02	87423	 75
2015-02-03	87424	 75
2015-02-03	87425	 75
2015-02-03	87425	 75
2015-02-04	87435	 75
2015-02-06	87435	 75
2015-02-08	87438	 75
2015-02-08	87438	 75
2015-02-08	87442	 75
2015-02-08	87442	 75
2015-02-08	87442	 75
2015-02-09	87439	 75
2015-02-09	87507	 75
2015-02-09	87507	 75
2015-02-10	87507	 75
2015-02-10	87511	 75
2015-02-10	87512	 75
2015-02-11	87451	 75
2015-02-11	87511	 75
2015-02-11	87511	 75
2015-02-12	87451	 75
2015-02-12	87451	 75
2015-02-12	87451	 75
2015-02-13	87455	 75
2015-02-14	87455	 75
2015-02-16	87451	 75
2015-02-16	87451	 75
2015-02-16	87465	 75
2015-02-16	87465	 75
2015-02-16	87476	 75
2015-02-16	87478	 75
2015-02-17	87478	 75
2015-02-17	87482	 75
2015-02-17	87485	 75
